 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 holdtime12 > 0.270642 pressure11 > 0.452381, 68 ,0.0
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea1 <= 0.607477, 38 ,0.09090909090909091
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea1 > 0.607477, 73 ,0.0
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 pressure11 <= 0.22619, 2 ,0.14285714285714285
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 pressure11 > 0.22619, 54 ,0.0
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 holdtime12 > 0.270642 updown3 <= 0.011236, 83 ,0.0
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 holdtime12 > 0.270642 updown3 > 0.011236, 1 ,0.3333333333333333
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 holdtime12 > 0.270642 holdtime2 <= 0.404444, 81 ,0.0
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 holdtime12 > 0.270642 holdtime2 > 0.404444, 66 ,0.5
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 holdtime12 > 0.270642 downdown2 <= 0.092431 holdtime6 <= 0.453704, 66 ,0.0
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 holdtime12 > 0.270642 downdown2 <= 0.092431 holdtime6 > 0.453704, 69 ,0.0
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 holdtime12 > 0.270642 updown6 > 0.005589, 81 ,0.0
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 fingerarea9 > 0.444444, 29 ,0.0
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 meanholdtime > 0.559406, 69 ,0.07692307692307693
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 downdown11 <= 0.000776, 28 ,0.0
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 downdown11 > 0.000776, 83 ,0.0
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 holdtime12 > 0.270642 downdown2 <= 0.092431 updown11 <= 0.002586, 2 ,0.07142857142857142
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 holdtime12 > 0.270642 downdown2 <= 0.092431 updown4 <= 0.01333 holdtime1 <= 0.422414, 21 ,0.0
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 holdtime12 > 0.270642 downdown2 <= 0.092431 updown4 <= 0.01333 holdtime1 > 0.422414, 54 ,0.5
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 holdtime12 > 0.270642 pressure4 > 0.194245, 24 ,0.043478260869565216
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 holdtime12 > 0.270642 holdtime4 <= 0.296919, 10 ,0.5
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 holdtime12 > 0.270642 holdtime4 > 0.296919, 70 ,0.25
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 holdtime12 > 0.270642 downdown2 <= 0.092431 updown4 <= 0.01333 updown2 <= 0.083118, 28 ,0.0
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 holdtime12 > 0.270642 downdown2 <= 0.092431 updown4 <= 0.01333 updown2 > 0.083118, 24 ,0.5
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 holdtime12 > 0.270642 downdown2 <= 0.092431 updown11 > 0.000865, 85 ,0.1111111111111111
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 holdtime12 > 0.270642 downdown2 <= 0.092431 downdown13 <= 0.007887, 70 ,0.0
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 holdtime12 > 0.270642 downdown2 <= 0.092431 downdown13 > 0.007887, 26 ,0.25
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 holdtime12 > 0.270642 downdown3 <= 0.008111, 81 ,0.0
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 holdtime12 > 0.270642 downdown2 <= 0.092431 fingerarea1 <= 0.205607, 2 ,0.0
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 holdtime12 > 0.270642 downdown2 <= 0.092431 updown4 <= 0.01333 fingerarea11 <= 0.119753 fingerarea4 <= 0.158025, 38 ,0.0
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 holdtime12 > 0.270642 downdown2 <= 0.092431 updown4 <= 0.01333 fingerarea11 <= 0.119753 fingerarea4 > 0.158025, 1 ,0.0
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 holdtime12 > 0.270642 downdown2 <= 0.092431 updown4 <= 0.01333 fingerarea6 > 0.407407, 38 ,0.0
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 holdtime12 > 0.270642 holdtime2 <= 0.48, 81 ,0.0
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 holdtime12 > 0.270642 holdtime2 > 0.48, 26 ,0.5
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 holdtime12 > 0.270642 downdown2 <= 0.092431 pressure13 <= 0.264463, 85 ,0.0
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 holdtime12 > 0.270642 downdown2 <= 0.092431 pressure13 > 0.264463, 26 ,0.0
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 holdtime12 > 0.270642 downdown2 <= 0.092431 updown4 <= 0.01333 fingerarea11 <= 0.119753 fingerarea3 <= 0.318996, 85 ,0.0
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 holdtime12 > 0.270642 downdown2 <= 0.092431 updown4 <= 0.01333 fingerarea11 <= 0.119753 fingerarea3 > 0.318996, 1 ,0.5
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 holdtime12 > 0.270642 downdown2 <= 0.092431 updown4 <= 0.01333 meanfingerarea > 0.408291, 36 ,0.0
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 holdtime12 > 0.270642 downdown2 <= 0.092431 updown4 <= 0.01333 updown3 <= 0.020033, 26 ,0.0
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 holdtime12 > 0.270642 downdown2 <= 0.092431 updown4 <= 0.01333 fingerarea11 <= 0.119753 downdown9 <= 0.015902, 36 ,0.2
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 holdtime12 > 0.270642 downdown2 <= 0.092431 updown4 <= 0.01333 fingerarea11 <= 0.119753 downdown9 > 0.015902, 35 ,0.0
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 meanfingerarea <= 0.41041, 55 ,0.037037037037037035
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 meanfingerarea > 0.41041, 41 ,0.0
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 holdtime6 <= 0.578704, 26 ,0.0
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 holdtime6 > 0.578704, 41 ,0.0
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 updown2 <= 0.085334, 28 ,0.0
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 holdtime12 > 0.270642 meanholdtime <= 0.669802, 26 ,0.0
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 holdtime12 > 0.270642 downdown2 <= 0.092431 pressure4 <= 0.280576, 28 ,0.5
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 holdtime12 > 0.270642 downdown2 <= 0.092431 pressure4 > 0.280576, 82 ,0.0
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 updown6 <= 0.013972, 69 ,0.1111111111111111
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 holdtime12 > 0.270642 downdown7 <= 0.019398, 28 ,0.0
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 holdtime12 > 0.270642 downdown2 <= 0.092431 fingerarea9 <= 0.37037, 4 ,0.0
 meanfingerarea <= 0.198305 pressure5 <= 0.243902 holdtime12 <= 0.270642 pressure9 > 0.194175 fingerarea6 <= 0.119753 fingerarea6 > 0.119753 holdtime12 > 0.270642 downdown2 <= 0.092431 fingerarea9 > 0.37037, 35 ,0.5
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 downdown8 <= 0.075694, 20 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 downdown8 > 0.075694, 3 ,0.5
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 > 0.300926, 5 ,0.25
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime1 <= 0.306034, 21 ,0.5
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime1 > 0.306034, 2 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea8 <= 0.119753, 71 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea8 > 0.119753, 51 ,0.5
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 pressure1 <= 0.214286, 84 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 pressure1 > 0.214286, 25 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 pressure7 <= 0.112782, 50 ,0.043478260869565216
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 pressure7 > 0.112782, 84 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 fingerarea9 <= 0.158025, 54 ,0.3333333333333333
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 fingerarea9 > 0.158025, 25 ,0.3333333333333333
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 downdown9 <= 0.014616, 5 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 downdown9 > 0.014616, 80 ,0.06666666666666667
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 pressure6 <= 0.134021, 5 ,0.6666666666666666
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 meanholdtime > 0.281683 downdown3 <= 0.015337, 25 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 meanholdtime > 0.281683 downdown3 > 0.015337, 53 ,0.05263157894736842
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 meanholdtime > 0.281683 pressure9 <= 0.174757, 50 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 meanholdtime > 0.281683 pressure9 > 0.174757, 54 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 pressure10 > 0.172727, 53 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 downdown11 <= 0.002874, 5 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 downdown11 > 0.002874, 2 ,0.5
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure11 <= 0.166667, 25 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure11 > 0.166667, 21 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure2 <= 0.174757, 50 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure2 > 0.174757, 3 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea9 <= 0.158025, 6 ,0.034482758620689655
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea9 > 0.158025, 25 ,0.14285714285714285
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 fingerarea13 <= 0.139785, 65 ,0.3333333333333333
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 fingerarea13 > 0.139785, 3 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 meanfingerarea > 0.184163, 51 ,0.2
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 > 0.351852, 80 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure1 <= 0.178571, 7 ,0.034482758620689655
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure1 > 0.178571, 65 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure2 <= 0.207056, 3 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 updown13 <= 0.005743, 25 ,0.3333333333333333
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 meanholdtime > 0.281683 downdown2 <= 0.092431 downdown3 <= 0.027282, 65 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 meanholdtime > 0.281683 downdown2 <= 0.092431 fingerarea1 <= 0.17757 pressure6 <= 0.164948 downdown4 <= 0.013977, 65 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 meanholdtime > 0.281683 downdown2 <= 0.092431 fingerarea1 <= 0.17757 pressure6 <= 0.164948 downdown4 > 0.013977, 71 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 meanholdtime > 0.281683 downdown2 <= 0.092431 fingerarea1 <= 0.17757 meanholdtime > 0.257426, 9 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 meanholdtime > 0.281683 updown10 > 0.074868, 6 ,0.5
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 downdown6 <= 0.028617, 9 ,0.058823529411764705
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 meanholdtime > 0.281683 pressure5 <= 0.260083, 9 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 meanholdtime > 0.281683 pressure5 > 0.260083, 8 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 fingerarea14 > 0.119753, 25 ,0.5
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 holdtime8 <= 0.271028, 71 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 holdtime8 > 0.271028, 65 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 pressure1 <= 0.107143, 8 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 updown4 <= 0.033886, 54 ,0.5
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 updown4 > 0.033886, 53 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure3 > 0.168675, 10 ,0.041666666666666664
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 pressure2 <= 0.223301, 21 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 updown7 <= 0.016101, 24 ,0.3333333333333333
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 updown7 > 0.016101, 38 ,0.2
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 holdtime12 <= 0.357798, 27 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 holdtime12 > 0.357798, 25 ,0.3333333333333333
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 holdtime8 > 0.504673, 83 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 pressure12 <= 0.148437, 21 ,0.5
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 pressure12 > 0.148437, 51 ,0.0
 meanfingerarea <= 0.195282 pressure7 <= 0.150376 meanholdtime <= 0.281683 pressure5 <= 0.260083 fingerarea4 <= 0.158025 holdtime6 <= 0.300926 fingerarea4 > 0.158025 pressure5 > 0.260083 downdown2 <= 0.082161, 27 ,0.0
